epoch,network_error
2419,0.05335860149702447
2420,0.05257170183050462
2421,0.05300419367702182
2422,0.052219084991699145
2423,0.05265696471739595
2424,0.05187694974015153
2425,0.05231761440629453
2426,0.051545843889729236
2427,0.051986817372137416
2428,0.05122621066734741
2429,0.05166518497616844
2430,0.05091835047730145
2431,0.051353237819188685
2432,0.05062240176038141
2433,0.05105139613120156
2434,0.050338349999293305
2435,0.05075999358953382
2436,0.05006606996841184
2437,0.050479315835029785
2438,0.049805398885643816
2439,0.05020965820789067
2440,0.049556228246483584
2441,0.04995138903703266
2442,0.04931859201128057
2443,0.04970499688942943
2444,0.04909272116840104
2445,0.04947109447364962
2446,0.04887903201727432
2447,0.04925035058835325
2448,0.048678020193159026
2449,0.0490433277668945
2450,0.048490047603164256
2451,0.04885022201989303
2452,0.048315039058519055
2453,0.048670537653701496
2454,0.0481521509008793
2455,0.04850278357123692
2456,0.047999525287278855
2457,0.048344328374154956
2458,0.04785427036842356
2459,0.048191555716919326
2460,0.04771276446769563
2461,0.04804037164893001
2462,0.047571253249422775
2463,0.04788694045958408
2464,0.04742654741684158
2465,0.04772836938271452
2466,0.047276549922668415
2467,0.04756306281447509
2468,0.04712042251391657
2469,0.04739064890711339
2470,0.04695839124144186
2471,0.04721160832679315
2472,0.04679135240627155
2473,0.04702684039189711
2474,0.04662047827020352
2475,0.046837346447008224
2476,0.04644694861298524
2477,0.04664408167123083
2478,0.046271829352155416
2479,0.04644792784825431
2480,0.04609605086898243
2481,0.04624971181160325
2482,0.045920424852248884
2483,0.046050218085369944
2484,0.04574565970226987
2485,0.04585018087183264
2486,0.0455723623902165
2487,0.0456502639458092
2488,0.04540103192500401
2489,0.04545104213564362
2490,0.04523205363327394
2491,0.045252992447428114
2492,0.04506569982579755
2493,0.04505649556508246
2494,0.04490213740252047
2495,0.04486184424173969
2496,0.044741439955739086
2497,0.04466925445890064
2498,0.04458360142119124
2499,0.044478876575989514
2500,0.04442854925995594
2501,0.044290805361454265
2502,0.044276156356054946
2503,0.044105088902365516
2504,0.044126251617957635
2505,0.04392173679375957
2506,0.043978629547280226
2507,0.04374072795422076
2508,0.043833058957073394
2509,0.043562018199765726
2510,0.0436892908200344
2511,0.04338554753234047
2512,0.04354706506923609
2513,0.04321124703933278
2514,0.04340611612861784
2515,0.043039045355649355
2516,0.043266177016793014
2517,0.0428688747815587
2518,0.043126982017849924
2519,0.04270067735477789
2520,0.042988268124770704
2521,0.042534411443472836
2522,0.042849775739796626
2523,0.04237005978807545
2524,0.0427112495101409
2525,0.042207640445860464
2526,0.042572440802986916
2527,0.04204722291797772
2528,0.04243311441003576
2529,0.0418889531037111
2530,0.04229306405088717
2531,0.041733093049878704
2532,0.04215214491973024
2533,0.04158008546639901
2534,0.04201033837140846
2535,0.041430659868895416
2536,0.04186787653472177
2537,0.0412860088558601
2538,0.041725477703935504
2539,0.04114808178908099
2540,0.04158478350476617
2541,0.04102006998169025
2542,0.04144915228423109
2543,0.04090718398492973
2544,0.04132504074532845
2545,0.040817805827418736
2546,0.04122421901752625
2547,0.040764889905136756
2548,0.04116671860556223
2549,0.040766720931879816
2550,0.04118295397532726
2551,0.040844304249485264
2552,0.041309884124088425
2553,0.04101041418110165
2554,0.04157204574647747
2555,0.04124816105624784
2556,0.041944873144276834
2557,0.041493491966414546
2558,0.04232800901423072
2559,0.04165215441489317
2560,0.042579114566117605
2561,0.0416551354439777
2562,0.04260949898462479
2563,0.04150451248059438
2564,0.04245050256011059
2565,0.04126125767937117
2566,0.0422029369500024
2567,0.04099325407964629
2568,0.041946686556916156
2569,0.04074043138330623
2570,0.04171519559361799
2571,0.04051339820545541
2572,0.04151101008435314
2573,0.04030708321904314
2574,0.04132448547147942
2575,0.04011296531894268
2576,0.04114577076118134
2577,0.03992492259535414
2578,0.04096932302479719
2579,0.03974012580240854
2580,0.04079349537287732
2581,0.039557817746522395
2582,0.04061855597093069
2583,0.03937799175096322
2584,0.040445181435198964
2585,0.039200700088544226
2586,0.04027386007041595
2587,0.03902589260388328
2588,0.0401048519413873
2589,0.03885347131255555
2590,0.03993830148385592
2591,0.0386833603882285
2592,0.03977431480924947
2593,0.03851553470439483
2594,0.03961298075917157
2595,0.038350016841483404
2596,0.039454366505827086
2597,0.03818686161863988
2598,0.039298510392290646
2599,0.03802613885078973
2600,0.039145418857497935
2601,0.037867918230842484
2602,0.03899506703058076
2603,0.037712257442758364
2604,0.03884740139477869
2605,0.037559193742683995
2606,0.03870234342910465
2607,0.037408738889918615
2608,0.03855979362491216
2609,0.03726087705961299
2610,0.03841963554435119
2611,0.037115565191288634
2612,0.03828173973193124
2613,0.03697273514122499
2614,0.03814596736985019
2615,0.03683229701168085
2616,0.038012173611894635
2617,0.036694143103890256
2618,0.03788021055721941
2619,0.036558152054352824
2620,0.03774992984421702
2621,0.03642419283700095
2622,0.037621184860341314
2623,0.036292128427267964
2624,0.03749383257715112
2625,0.036161819016864556
2626,0.0373677350305868
2627,0.036033124736705724
2628,0.03724276047406355
2629,0.035905907891465846
2630,0.037118784236294014
2631,0.035780034736828004
2632,0.03699568931728906
2633,0.03565537684455569
2634,0.036873366755483666
2635,0.03553181210558426
2636,0.03675171579720573
2637,0.03540922542103021
2638,0.036630643897437795
2639,0.03528750912792234
2640,0.03651006657846605
2641,0.035166563202218365
2642,0.036389907170809734
2643,0.035046295277223395
2644,0.03627009645884493
2645,0.0349266205113089
2646,0.03615057225172492
2647,0.03480746133499625
2648,0.036031278898476626
2649,0.03468874710400143
2650,0.035912166764420106
2651,0.034570413681661395
2652,0.03579319168425194
2653,0.03445240297120073
2654,0.035674314405229696
2655,0.03433466241548244
2656,0.03555550003189207
2657,0.03421714447918567
2658,0.035436717481688626
2659,0.03409980612575969
2660,0.035317938958817796
2661,0.033982608299022304
2662,0.03519913945154073
2663,0.03386551541692891
2664,0.03508029625629906
2665,0.033748494882851636
2666,0.034961388530160266
2667,0.03363151661769836
2668,0.034842396871466154
2669,0.03351455261437775
2670,0.03472330292708415
2671,0.03339757651447553
2672,0.03460408902334254
2673,0.03328056320553692
2674,0.03448473781655286
2675,0.03316348843602466
2676,0.03436523195794644
2677,0.03304632844380167
2678,0.03424555376682443
2679,0.032929059592824945
2680,0.03412568490468123
2681,0.03281165801156861
2682,0.03400560604192946
2683,0.032694099225444084
2684,0.03388529650753529
2685,0.03257635777406172
2686,0.033764733910248486
2687,0.03245840680246495
2688,0.033643893718035896
2689,0.032340217613319115
2690,0.03352274877960327
2691,0.032221759164264535
2692,0.03340126876827236
2693,0.03210299749099445
2694,0.03327941952361906
2695,0.03198389503175232
2696,0.03315716225970147
2697,0.03186440982238924
2698,0.03303445259975007
2699,0.03174449452221394
2700,0.03291123938490005
2701,0.03162409521866025
2702,0.03278746318754571
2703,0.03150314994191445
2704,0.03266305443616775
2705,0.03138158679707105
2706,0.03253793102502359
2707,0.031259321588118574
2708,0.03241199523437085
2709,0.031136254760565307
2710,0.03228512971798856
2711,0.031012267420854837
2712,0.03215719221390171
2713,0.030887216090094642
2714,0.03202800848440244
2715,0.030760925699949888
2716,0.03189736276535002
2717,0.030633180112362775
2718,0.03176498465754139
2719,0.030503709097017072
2720,0.03163053084979777
2721,0.030372170155921013
2722,0.03149355919641717
2723,0.030238122714727714
2724,0.03135349125718059
2725,0.03010099078157208
2726,0.031209557045419813
2727,0.02996000780708709
2728,0.031060711681437904
2729,0.029814133435939142
2730,0.030905506520593175
2731,0.029661924765059453
2732,0.030741884407061743
2733,0.029501332049682888
2734,0.030566844585956626
2735,0.029329365638746628
2736,0.030375876470068987
2737,0.029141538202621563
2738,0.0301619703935659
2739,0.02893090909586588
2740,0.02991383389979316
2741,0.028686433699045704
2742,0.029612608560347344
2743,0.028390227808820702
2744,0.029225954115281384
2745,0.028014081407005134
2746,0.02869942969794907
2747,0.02752279765471645
2748,0.02796228642666039
2749,0.026944649663296752
2750,0.027113544565638657
2751,0.026854052823311696
2752,0.027707932142437823
2753,0.028739360200532162
2754,0.03204111976548595
2755,0.02961945381526453
2756,0.03016259699697432
2757,0.030499785656084195
2758,0.029955507955332625
2759,0.03139157131150455
2760,0.0286130818908813
2761,0.03011272216346254
2762,0.027987533875604386
2763,0.02919585341564027
2764,0.027389883410787377
2765,0.028302437271865856
2766,0.026723247108877857
2767,0.027239031957597207
2768,0.02611131957545641
2769,0.026358713106712384
2770,0.02648598022652364
2771,0.027989765327623522
2772,0.028192642729444353
2773,0.030951922311759045
2774,0.028433145683987818
2775,0.028455059477086826
2776,0.02891849160261112
2777,0.028398563521609625
2778,0.029901511022899712
2779,0.02736442001388729
2780,0.028808341436034748
2781,0.026410979013679486
2782,0.027237434412826257
2783,0.02567687612043575
2784,0.026043676947952534
2785,0.02569520239394498
2786,0.02673022868490233
2787,0.027369377519461772
2788,0.030134440674349183
2789,0.02718583676934079
2790,0.027327290268611984
2791,0.02734829551169819
2792,0.027388085660797288
2793,0.028506377846866528
2794,0.026952877027591998
2795,0.028579673642165113
2796,0.02567204940133887
2797,0.02652227932243674
2798,0.02501292410151242
2799,0.025443738151808476
2800,0.02569940531997544
2801,0.02752457150635889
2802,0.026753311933839074
2803,0.028555516854341496
2804,0.026373235972974998
2805,0.026428688996992716
2806,0.02659441982156236
2807,0.026360118696627695
2808,0.027597678007892312
2809,0.02585275824205059
2810,0.027333770108020218
2811,0.024735696046786212
2812,0.02532800241034973
2813,0.024709969596237155
2814,0.025790439144934042
2815,0.02626583330151635
2816,0.02869847962288685
2817,0.025674314578340955
2818,0.025494287774039653
2819,0.025319108876200456
2820,0.025555160264308013
2821,0.02629529610112628
2822,0.02535660763539687
2823,0.02687642815677902
2824,0.02442900962551764
2825,0.02532152544298789
2826,0.02414818519847583
2827,0.02502946487087136
2828,0.025737274751581694
2829,0.028250489270531556
2830,0.025174221273609895
2831,0.02488326210564398
2832,0.024559327753546745
2833,0.02490387866833434
2834,0.025345081872659082
2835,0.024653693697465087
2836,0.026009664083220144
2837,0.024027277193960164
2838,0.025133113754420556
2839,0.023659521572212835
2840,0.024503255732421455
2841,0.02521636201078434
2842,0.027700923182991964
2843,0.024728393238045827
2844,0.024278870349052916
2845,0.02396282186936778
2846,0.024255591984780885
2847,0.02464421196227242
2848,0.02394992667749344
2849,0.025224295629218397
2850,0.02341470916818891
2851,0.024519088273936996
2852,0.023224451321433408
2853,0.02419336421170762
2854,0.024856340930660355
2855,0.027286047106347848
2856,0.02428476773894712
2857,0.02346298330414498
2858,0.023351943571008785
2859,0.02355254816010938
2860,0.024094217500519346
2861,0.02322264189689274
2862,0.02448149087452465
2863,0.022692591143490946
2864,0.02364154657424617
2865,0.022959942880295552
2866,0.024286688796916124
2867,0.02456134052640123
2868,0.02659196496750547
2869,0.023849633201285962
2870,0.022671526327858408
2871,0.022814469616305108
2872,0.022842148968055087
2873,0.023659665588867118
2874,0.022486795264246195
2875,0.023747130724657468
2876,0.022033037749467903
2877,0.022820115843015392
2878,0.022935459409580635
2879,0.02477874572595548
2880,0.02398475169522343
2881,0.02479158857624302
2882,0.023235365127377183
2883,0.02229621156203305
2884,0.02265339399491811
2885,0.02227699816166831
2886,0.023400673800355792
2887,0.021888312041806867
2888,0.023088546674456194
2889,0.021621784618898725
2890,0.022447463004856755
2891,0.022994525389135146
2892,0.025063823639652264
2893,0.023367995529800047
2894,0.022726972894239056
2895,0.022465296244186545
2896,0.022070329401833684
2897,0.022891020060192124
2898,0.021885374809087595
2899,0.02325353074815776
2900,0.021258368036426233
2901,0.022102564833599837
2902,0.021297258382407397
2903,0.02240286046287295
2904,0.02313517185200671
2905,0.025312319312801732
2906,0.023237102694817647
2907,0.0213227376312981
2908,0.0218442070199989
2909,0.021761774589933596
2910,0.023024433850511835
2911,0.02146106982923632
2912,0.022915244460833307
2913,0.020594549445289653
2914,0.021135185917060983
2915,0.020806633555782134
2916,0.02211802208215372
2917,0.022757680984857344
2918,0.02457336468913767
2919,0.023117725908438247
2920,0.021076751054308583
2921,0.022012869322275287
2922,0.022005913252375872
2923,0.023760970510779102
2924,0.02159397034024768
2925,0.023262434654685846
2926,0.0201551901527206
2927,0.02064580058737616
2928,0.019760717794012547
2929,0.020715625272608378
2930,0.02188495923434395
2931,0.024479040183472207
2932,0.023180462023025487
2933,0.021329295541544637
2934,0.022354482095288796
2935,0.022869708522606957
2936,0.02502702315848837
2937,0.022671552385463756
2938,0.02477231149473602
2939,0.020267012079565588
2940,0.02120555844812488
2941,0.01928375928072779
2942,0.01965790581117538
2943,0.019343459961053834
2944,0.02101879424680475
2945,0.02171168754019612
2946,0.023454133226333905
2947,0.022876250362160025
2948,0.022291250817821347
2949,0.023221854683851795
2950,0.023573377082259758
2951,0.025287951338334287
2952,0.022130119492870692
2953,0.023757323243744397
2954,0.01991594158596518
2955,0.02070744413030618
2956,0.018577388801472583
2957,0.018837797469610375
2958,0.018666657281698897
2959,0.020403494803022997
2960,0.0208951950393131
2961,0.02272185354465769
2962,0.022172655654086115
2963,0.022382596822252673
2964,0.022796211898226847
2965,0.02285980275993182
2966,0.023887621875540936
2967,0.021183508950474297
2968,0.022336017435766
2969,0.019161583366286875
2970,0.01969813035704239
2971,0.017805554249393275
2972,0.018070238002092974
2973,0.01824675457062134
2974,0.020048707544073757
2975,0.020223348324783494
2976,0.02174647644664495
2977,0.021586533107239424
2978,0.022202875422716623
2979,0.022538132383538873
2980,0.021817137013788502
2981,0.02238274632475707
2982,0.01968943756817451
2983,0.020549875731980066
2984,0.01819364126073158
2985,0.018437524447452485
2986,0.01709831202875645
2987,0.017579832217169414
2988,0.01806607426777534
2989,0.01994032300626785
2990,0.020040886079963956
2991,0.021249045076697882
2992,0.021493511331321203
2993,0.021906011997861404
2994,0.021926199112284384
2995,0.02006209469368501
2996,0.02058677652581444
2997,0.0183821561382544
2998,0.01888627033119029
2999,0.01700040139155186
3000,0.01710815515934948
3001,0.016694234946137334
3002,0.017689095393526203
3003,0.018288352249524048
3004,0.02010320394503536
3005,0.02052169117738519
3006,0.021347944052476652
3007,0.021207271261835754
3008,0.02019390445495613
3009,0.020220856734956015
3010,0.018332735369240315
3011,0.01884464681920053
3012,0.01701817280102092
3013,0.017152391767668442
3014,0.016099408675366942
3015,0.01652007538440438
3016,0.017000240166055187
3017,0.01867575585591429
3018,0.01935042017245948
3019,0.020638100816682044
3020,0.020606782937764925
3021,0.019981647464255282
3022,0.01959261079162829
3023,0.017854430679319203
3024,0.01824424294848732
3025,0.01686078180400603
3026,0.017030722192126774
3027,0.01573970736672459
3028,0.01593276878474279
3029,0.01619267418438859
3030,0.0175911618237362
3031,0.01843933242894503
3032,0.019947987527847058
3033,0.01993088433375964
3034,0.019257053167136377
3035,0.01873973700539132
3036,0.017230487219098176
3037,0.017510941041735877
3038,0.016496281323549185
3039,0.016629888722331624
3040,0.015359912760457495
3041,0.015453179422875302
3042,0.0155961300151286
3043,0.016740694901643115
3044,0.01762294924370328
3045,0.019046212206927586
3046,0.018976852133576024
3047,0.017952245364290634
3048,0.017641084908454716
3049,0.016393062930505135
3050,0.016576201583866582
3051,0.015804457067115186
3052,0.015825890546034647
3053,0.014839793417355767
3054,0.014751491393959478
3055,0.014690056333633978
3056,0.015119603261064467
3057,0.015578937391393455
3058,0.016058341590911306
3059,0.01651715702192529
3060,0.015214409555698803
3061,0.015266161599744359
3062,0.014817499128083514
3063,0.015794017553219127
3064,0.01693675661548345
3065,0.018906274847184913
3066,0.01917576944591806
3067,0.017553267769968083
3068,0.017188387696830388
3069,0.016167341215987327
3070,0.016727840019414235
3071,0.017203304472980734
3072,0.01684615033787622
3073,0.01576623384285126
3074,0.015865546311327982
3075,0.015818793557377142
3076,0.016035013478152133
3077,0.016430172474815322
3078,0.016951826567882286
3079,0.018467307242296217
3080,0.019246170598860236
3081,0.021907327790387038
3082,0.021248472627391168
3083,0.022474161717782028
3084,0.019266104833027663
3085,0.01806161107156796
3086,0.016454890142374338
3087,0.015196803365630902
3088,0.015675615834716963
3089,0.014737657005679585
3090,0.015592670568202597
3091,0.016190635646623562
3092,0.018652076641896036
3093,0.0191392200684956
3094,0.020568678017823475
3095,0.018266547675203523
3096,0.017287041486940512
3097,0.01593374905464648
3098,0.015172080387171365
3099,0.014722969048521231
3100,0.013839836706200358
3101,0.01388251300888531
3102,0.013440834767958843
3103,0.013618866729474583
3104,0.013843143545317958
3105,0.014433175572829204
3106,0.014755963366479214
3107,0.015277271469177518
3108,0.015121955538070478
3109,0.015049385806150315
3110,0.01488954941445439
3111,0.015013486027382643
3112,0.015067720869493942
3113,0.015499263045986476
3114,0.015545916230559703
3115,0.016109173349592887
3116,0.016038353448039413
3117,0.016593835387112413
3118,0.01619869619041842
3119,0.016431962434093426
3120,0.015724089980315704
3121,0.01552972228775782
3122,0.014836359812155074
3123,0.014361577946974654
3124,0.013915870019663669
3125,0.013355613738320778
3126,0.013137359064428575
3127,0.012681590325208774
3128,0.012551285765351292
3129,0.012311822293334876
3130,0.012235766733418606
3131,0.012243430244211134
3132,0.012474618926232752
3133,0.013249759567531452
3134,0.014606596827781171
3135,0.0176745285589498
3136,0.02001744854583397
3137,0.024803904664479463
3138,0.023071272023962124
3139,0.02258362578976279
3140,0.018439011755972737
3141,0.01675107580224358
3142,0.014853072402924055
3143,0.014224736203973139
3144,0.013454464919001275
3145,0.012827997120321361
3146,0.012548657813260252
3147,0.012130969499574472
3148,0.012039372019004409
3149,0.011856807593813428
3150,0.011816213656104753
3151,0.011762791337467125
3152,0.011737426228704297
3153,0.011694066516240277
3154,0.011642226332157536
3155,0.011614731841662172
3156,0.011558425427679951
3157,0.011556211164714315
3158,0.011547482576473622
3159,0.011566948938051254
3160,0.011566540950968126
3161,0.011543116341406465
3162,0.011528457398648908
3163,0.011421520889145722
3164,0.011391786852781607
3165,0.01141785411165117
3166,0.011768101634300879
3167,0.012974453840953117
3168,0.015200069045678367
3169,0.0199661184018424
3170,0.022324991700491636
3171,0.02791027416754763
3172,0.023662991179269312
3173,0.020272626319146742
3174,0.01672945121211299
3175,0.015252083804688024
3176,0.013565188865808014
3177,0.012925479777011056
3178,0.012335299163581866
3179,0.011780109170035153
3180,0.011561263195154041
3181,0.011233084234512853
3182,0.01113529499897561
3183,0.010989019596066291
3184,0.0109279479124668
3185,0.01087215784673262
3186,0.010841470532155248
3187,0.010845523450465841
3188,0.010871838445166159
3189,0.010998499800091427
3190,0.011162795661956899
3191,0.01148121864507195
3192,0.011862841849938119
3193,0.012400714226992494
3194,0.013054582948704823
3195,0.013687650840264836
3196,0.014442092564119553
3197,0.015174284117102217
3198,0.01572124456739384
3199,0.016307031255353103
3200,0.016040305202019333
3201,0.01588644486755829
3202,0.01486163310198733
3203,0.01428145286788247
3204,0.01336639123479176
3205,0.01281435611429413
3206,0.01225867065117597
3207,0.011801263527125952
3208,0.011501361271364153
3209,0.01117841398640132
3210,0.011033119164925366
3211,0.010865923378987691
3212,0.010836763124911181
3213,0.010847440153056524
3214,0.010985226971633594
3215,0.011249169407216163
3216,0.011685129510132444
3217,0.01230385290098383
3218,0.013088995718385978
3219,0.013918959927772069
3220,0.014650048542888152
3221,0.015126339166014639
3222,0.015076100826811697
3223,0.014867825895573967
3224,0.014105044809633005
3225,0.0135865961417267
3226,0.012797659208908647
3227,0.012300832423810694
3228,0.011766882778334728
3229,0.011367610860745567
3230,0.011057344145153327
3231,0.010777985799590753
3232,0.010617519855471222
3233,0.010465252669982524
3234,0.010415526865675668
3235,0.010398322277628925
3236,0.01047486346833914
3237,0.010626197328892311
3238,0.010897510999035652
3239,0.011271876488439586
3240,0.011801443390498854
3241,0.012367147520116728
3242,0.013033802676512116
3243,0.013522401311667976
3244,0.0139031303883835
3245,0.013983470793876894
3246,0.013770262240286683
3247,0.013461469115955162
3248,0.01289171362883087
3249,0.0124616731864723
3250,0.01190581828921422
3251,0.011514751592194365
3252,0.011115970989614535
3253,0.010811846340473158
3254,0.010565960113503818
3255,0.01036189986633542
3256,0.010235378960065898
3257,0.010134720251122786
3258,0.010110655856311039
3259,0.010119947138971594
3260,0.010211115168215358
3261,0.01034787054274698
3262,0.010589786987364659
3263,0.010866558308996691
3264,0.011274651223130322
3265,0.011640272242430381
3266,0.01212021432757718
3267,0.012410812005476229
3268,0.012725937367832363
3269,0.012766036495149208
3270,0.012729194224455403
3271,0.012514162046020303
3272,0.012194166466683774
3273,0.011864116714051874
3274,0.01146618232741342
3275,0.011141515725849253
3276,0.01080358546828582
3277,0.010537742792850085
3278,0.010300856217926714
3279,0.010111361193219169
3280,0.009972263065692552
